id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,300,0.8,met,,red,green,,1169.7738290837715,,,,,0,321,321,59,trial,,,,,,red,1.1697738290837716,1.1666666666666667,2.2917082000021765,0.9967376999993576,1e-05,1e-05,0.03341,1.1670513000026403,1.2005417000000307,2.00007800000094,2.03380610000022,2.2917082000021765,2.2917082000021765,2.492219200001273,2.6584873000028892,0.3667791000007128,3.733514900002774,1.4418067000005976,1.0750275999998848,1.00758,-0.003518610171514852,-0.14778162720362378,,,,None,,0.3,0.3,1.5031038290837715,1.5,trial_list_0.8_red.csv,1.4997595000022557,1.533751900002244,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1467.7098505297545,,,,,0,322,322,329,trial,,,,,,red,1.4677098505297546,1.4666666666666666,2.291335399997479,0.996464299998479,1e-05,1e-05,,1.4663948999987042,1.4998486999975285,1.9997961999979452,,2.291335399997479,2.291335399997479,2.491257699999551,2.9994477999971423,0.7081123999996635,4.408125199999631,2.1167898000021523,1.4086774000024889,1.12639,-0.05716729449488075,-0.13632200994933102,,,,None,,-0.167,-0.16666666666666666,1.2673798505297547,1.2666666666666666,trial_list_0.8_red.csv,1.2662912999985565,1.2997603999974672,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,300,0.8,met,,red,green,,1384.2986968813625,,,,,0,323,323,412,trial,,,,,,red,1.3842986968813624,1.3833333333333333,2.29130769999756,0.9987212000014551,1e-05,1e-05,0.03341,1.3832598999979382,1.4163203999996767,1.9997991999989608,2.033117899998615,2.29130769999756,2.29130769999756,2.4913950999980443,3.1245192999995197,0.8332116000019596,4.9247877999987395,2.6334801000011794,1.8002684999992198,1.10854,-0.04943363691950966,-0.1393129767731636,,,,None,,0.3,0.3,1.7176286968813623,1.7083333333333333,trial_list_0.8_red.csv,1.707980299997871,1.741291700000147,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,167,0.8,met,,red,green,,1348.401644540604,,,,,0,324,324,395,trial,,,,,,red,1.348401644540604,1.3416666666666666,2.2920919000025606,0.99816120000105,1e-05,1e-05,0.03397,1.342251900001429,1.3754472000000533,2.0002690000001166,2.033509900000354,2.2920919000025606,2.2920919000025606,2.4920953000000736,2.475391899999522,0.18329999999696156,4.517282000000705,2.2251900999981444,2.041890100001183,1.43914,-0.14513014305600747,-0.028089705107614344,,,,None,,0.167,0.16666666666666666,1.5487316445406039,1.5416666666666667,trial_list_0.8_red.csv,1.5419046999995771,1.575364800002717,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1784.4621266234335,0,0,0,0,0,325,325,130,fam,0.5325467000002391,0.5325467000002391,270.0000000000009,2.5240803999986383,2.5240803999986383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1784.4621266234335,1,0,1,0,0,325,325,130,fam,0.49865280000085477,0.49865280000085477,270.0000000000009,2.49056550000023,2.49056550000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1784.4621266234335,2,0,2,0,0,325,325,130,fam,0.49881969999842113,0.49881969999842113,270.0000000000009,2.4903343000005407,2.4903343000005407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1784.4621266234335,3,0,3,0,0,325,325,130,fam,0.49846940000134055,0.49846940000134055,270.0000000000009,2.490198200001032,2.490198200001032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1784.4621266234335,,,,,0,325,325,130,trial,,,,,,red,1.7844621266234335,1.775,2.291366700002982,0.9912655000007362,1e-05,1e-05,0.03309,1.7749879000002693,1.8080406000008225,1.9997700000021723,2.0330416000033438,2.291366700002982,2.291366700002982,2.4915679000005184,2.5334851000006893,0.24211839999770746,4.441484000002674,2.1501172999996925,1.907998900001985,1.2247,-0.09589816262129261,-0.11249592153651633,,,,None,,-0.167,-0.16666666666666666,1.5841321266234336,1.575,trial_list_0.8_red.csv,1.5748144000026514,1.6080312000012782,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-100,0.8,met,,red,green,,1079.8429186758058,,,,,0,326,326,415,trial,,,,,,red,1.0798429186758058,1.075,2.292005600000266,0.9964820999994117,1e-05,1e-05,,1.0752233999992313,1.1084536999987904,2.000060800000938,,2.292005600000266,2.292005600000266,2.4919778000003134,2.400189699998009,0.10818409999774303,3.8001423999994586,1.5081367999991926,1.3999527000014496,1.01552,-0.007202338880992245,-0.14764794706034104,,,,None,,-0.1,-0.1,0.9465129186758058,0.9416666666666667,trial_list_0.8_red.csv,0.941918299999088,0.9754080999991857,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,33,0.8,met,,red,green,,1260.2558650799892,,,,,0,327,327,425,trial,,,,,,red,1.2602558650799893,1.2583333333333333,2.291483800003334,0.9980419999992591,4e-05,4e-05,,1.2579384000018763,1.2913193000022147,1.9997196000003896,,2.291483800003334,2.291483800003334,2.491643200002727,2.766465500000777,0.4749816999974428,3.8744525000001886,1.5829686999968544,1.1079869999994116,1.42202,-0.1434098690721271,-0.035852467268031776,,,,None,,0.033,0.03333333333333333,1.326585865079989,1.325,trial_list_0.8_red.csv,1.3243206000006467,1.3579659000024549,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-33,0.8,met,,red,green,,330.7528959196709,,,,,0,328,328,163,trial,,,,,,red,0.3307528959196709,0.3333333333333333,2.2915095999996993,0.9975076999980956,1e-05,1e-05,0.03358,0.33362340000167023,0.3668312000008882,2.000264000002062,2.0333118999988073,2.2915095999996993,2.2915095999996993,2.49165290000019,2.3668216000005486,0.07531200000084937,3.2914755000019795,0.9999659000022803,0.9246539000014309,0.50455,0.14780842776190248,-0.0021115489680271784,,,,None,,-0.033,-0.03333333333333333,0.2644228959196709,0.26666666666666666,trial_list_0.8_red.csv,0.2667499000017415,0.30014740000115125,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,492.0314534115806,,,,,0,329,329,219,trial,,,,,,red,0.4920314534115806,0.49166666666666664,2.291710099998454,0.9985481000003347,1e-05,1e-05,0.03369,0.49188669999784906,0.5251581999982591,2.00011899999663,2.033493199996883,2.291710099998454,2.291710099998454,2.491405799999484,2.608731099997385,0.3170209999989311,3.258094400000118,0.9663843000016641,0.649363300002733,0.37433,0.1364524702939337,0.05685519595580572,,,,None,,-0.3,-0.3,0.15870145341158065,0.15833333333333333,trial_list_0.8_red.csv,0.1585769999983313,0.19175499999983003,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-300,0.8,met,,red,green,,995.361058562802,,,,,0,330,330,311,trial,,,,,,red,0.995361058562802,0.9916666666666667,2.2915737999974226,0.9979560000028869,2e-05,2e-05,0.03308,0.9916085000004387,1.0247589999999036,1.9999122000008356,2.033260299998801,2.2915737999974226,2.2915737999974226,2.491841499999282,2.2915737999974226,0.0,3.3582864999989397,1.066712700001517,1.066712700001517,0.76564,0.09926635805231021,-0.1095352916439285,,,,None,,-0.3,-0.3,0.662031058562802,0.6583333333333333,trial_list_0.8_red.csv,0.6580598000000464,0.6917715999989014,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-100,0.8,met,,red,green,,299.781950531381,,,,,0,331,331,349,trial,,,,,,red,0.299781950531381,0.3,2.2912466999987373,0.9976623000002292,1e-05,1e-05,0.03317,0.29941739999776473,0.3328016999985266,1.9996229999997013,2.0332678999984637,2.2912466999987373,2.2912466999987373,2.4914160999978776,2.2912466999987373,0.0,3.3499097999992955,1.0586631000005582,1.0586631000005582,0.46398,0.14687821580584806,0.016690706341573644,,,,None,,-0.1,-0.1,0.16645195053138104,0.16666666666666666,trial_list_0.8_red.csv,0.1661428999977943,0.19947639999736566,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-100,0.1999999999999999,unmet,,green,red,,1291.7277503877829,,,,,0,332,332,185,trial,,,,,,green,1.2917277503877829,1.2916666666666667,2.2923435000011523,0.9973031999979867,1e-05,1e-05,0.03389,1.2919551000013598,1.325112700000318,2.000254499998846,2.033457500001532,2.2923435000011523,2.2923435000011523,2.4919517999987875,2.6839609000016935,0.39161740000054124,3.6501113000012992,1.357767800000147,0.9661503999996057,1.38244,-0.13785548912071674,-0.053363415143503255,,,,None,,-0.1,-0.1,1.158397750387783,1.1583333333333332,trial_list_0.8_red.csv,1.158733600001142,1.19184469999891,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,33,0.8,met,,red,green,,1812.357270091324,,,,,0,333,333,476,trial,,,,,,red,1.812357270091324,1.8083333333333333,2.29161380000005,0.9977598000004946,1e-05,1e-05,0.03339,1.8084369000025617,1.841738400002214,1.9999556000002485,2.0332795000031183,2.29161380000005,2.29161380000005,2.491643000001204,2.6332298000015726,0.3416160000015225,3.716688399999839,1.425074599999789,1.0834585999982664,1.66925,-0.1274141406299023,0.07494949448817782,,,,None,,0.033,0.03333333333333333,1.8786872700913237,1.875,trial_list_0.8_red.csv,1.8750895000011951,1.9083511999997427,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-100,0.8,met,,red,green,,1597.2185345757423,,,,,0,334,334,407,trial,,,,,,red,1.5972185345757424,1.5916666666666666,2.291478499999357,0.9978095999977086,1e-05,1e-05,,1.5909223999988171,1.6242982000003394,1.9996666000006371,,2.291478499999357,2.291478499999357,2.491365500001848,2.416241999999329,0.12476349999997183,4.699709900000016,2.408231400000659,2.2834679000006872,1.71478,-0.11543076785931652,0.0923446142874532,,,,None,,-0.1,-0.1,1.4638885345757424,1.4583333333333333,trial_list_0.8_red.csv,1.4576043999986723,1.4910359999994398,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,300,0.8,met,,red,green,,817.6529666391539,,,,,0,335,335,285,trial,,,,,,red,0.8176529666391539,0.8166666666666667,2.291516599998431,0.9976753000009921,2e-05,2e-05,,0.8162841999983357,0.8496836999984225,1.999769699999888,,2.291516599998431,2.291516599998431,2.4915579999978945,2.666185799997038,0.3746691999986069,3.8585656999966886,1.5670490999982576,1.1923798999996507,0.944,0.02587404181481933,-0.14554148520835872,,,,None,,0.3,0.3,1.1509829666391538,1.15,trial_list_0.8_red.csv,1.1499351999991632,1.1833823999986635,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,33,0.8,met,,red,green,,719.4331251408627,,,,,0,336,336,70,trial,,,,,,red,0.7194331251408627,0.7166666666666667,2.2914806000007957,0.9977521999971941,1e-05,1e-05,0.03272,0.7165440999997372,0.7495288999998593,1.99970779999785,2.0329410999984248,2.2914806000007957,2.2914806000007957,2.4914568999993207,2.990935999998328,0.6994553999975324,3.9993073000005097,1.707826699999714,1.0083713000021817,0.96978,0.014015012803367718,-0.14715763443536106,,,,None,,0.033,0.03333333333333333,0.7857631251408627,0.7833333333333333,trial_list_0.8_red.csv,0.7832880999994813,0.8165568000003987,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,233,0.8,met,,red,green,,739.3988042758124,,,,,0,337,337,283,trial,,,,,,red,0.7393988042758124,0.7333333333333333,2.291560000001482,0.9976051999983611,1e-05,1e-05,0.03341,0.7332943000001251,0.766701299999113,1.999878999999055,2.0331985000011628,2.291560000001482,2.291560000001482,2.4915287000003445,2.674853100001201,0.38329309999971883,4.066649000000325,1.775088999998843,1.3917958999991242,0.82798,0.076054568182482,-0.12675761363747,,,,None,,0.233,0.23333333333333334,1.0057288042758123,1.0,trial_list_0.8_red.csv,0.9999768000016047,1.0331788000003144,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,233,0.8,met,,red,green,,276.7335369001908,,,,,0,338,338,80,trial,,,,,,red,0.2767335369001908,0.275,2.291581599998608,0.9975196000013966,1e-05,1e-05,0.03314,0.27482679999957327,0.30817599999863887,1.9999698999999964,2.0333117000009224,2.291581599998608,2.291581599998608,2.4915369000009377,2.8583690999985265,0.5667874999999185,3.566727699999319,1.2751461000007112,0.7083586000007926,0.69009,0.1222391776221512,-0.0831226407830628,,,,None,,0.233,0.23333333333333334,0.5430635369001908,0.5416666666666666,trial_list_0.8_red.csv,0.5415814000007231,0.5748674999995274,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,300,0.8,met,,red,green,,1386.877953483229,,,,,0,339,339,25,trial,,,,,,red,1.386877953483229,1.3833333333333333,2.2913626999979897,0.9973545999964699,2e-05,2e-05,,1.3830312999998569,1.4163525000003574,2.0002105999992636,,2.2913626999979897,2.2913626999979897,2.4915631000003486,2.6082709999973304,0.31690829999934067,4.500055099997553,2.2086923999995633,1.8917841000002227,1.40498,-0.14128660736146373,-0.043472802265065766,,,,None,,0.3,0.3,1.7202079534832289,1.7166666666666666,trial_list_0.8_red.csv,1.7169317999978375,1.7502456000001985,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,33,0.8,met,,red,green,,882.8398949493399,,,,,0,340,340,5,trial,,,,,,red,0.8828398949493399,0.8833333333333333,2.290844899998774,0.9979999999995925,9e-05,9e-05,,0.8825704999981099,0.9158867999976792,1.9995038999986718,,2.290844899998774,2.290844899998774,2.4911879999999655,2.574847599997156,0.284002699998382,3.6666038000003027,1.3757589000015287,1.0917562000031467,0.60999,0.13908527925278308,-0.0500707005310019,,,,None,,0.033,0.03333333333333333,0.9491698949493399,0.95,trial_list_0.8_red.csv,0.9493126999986998,0.9824907000001986,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,100,0.1999999999999999,unmet,,green,red,,1280.076199523361,,,,,0,341,341,356,trial,,,,,,green,1.2800761995233612,1.275,2.2912457999991602,0.9972988999979862,1e-05,1e-05,0.03294,1.2742882000020472,1.3076322000015352,1.999826800001756,2.0330888999997114,2.2912457999991602,2.2912457999991602,2.491580599998997,2.6582488999993075,0.36700310000014724,4.508380100000068,2.2171343000009074,1.8501312000007601,1.72556,-0.1122359755613673,0.09620226476688626,,,,None,,0.1,0.1,1.413406199523361,1.4083333333333332,trial_list_0.8_red.csv,1.4076309000010951,1.4409391000008327,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,33,0.8,met,,red,green,,1073.1566489193028,,,,,0,342,342,316,trial,,,,,,red,1.0731566489193027,1.0666666666666667,2.291723499998625,0.9970459999967716,1e-05,1e-05,0.03349,1.0665728999993007,1.100086200000078,2.000048900001275,2.0332099000006565,2.291723499998625,2.291723499998625,2.4915605999995023,2.4915605999995023,0.1998371000008774,4.283669100001134,1.9919456000025093,1.792108500001632,0.58969,0.14199398065172908,-0.04110352071497421,,,,None,,0.033,0.03333333333333333,1.1394866489193027,1.1333333333333333,trial_list_0.8_red.csv,1.1333163999988756,1.1667013000005682,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-233,0.8,met,,red,green,,426.310152823597,,,,,0,343,343,416,trial,,,,,,red,0.42631015282359697,0.425,2.291484000001219,0.9971389000020281,2e-05,2e-05,,0.42467450000185636,0.45796830000108457,2.0003409999990254,,2.291484000001219,2.291484000001219,2.4916402000017115,2.300404100002197,0.008920100000977982,3.183159100000921,0.8916750999997021,0.8827549999987241,0.51834,0.1475781138376334,-0.008514121952171157,,,,None,,-0.233,-0.23333333333333334,0.15998015282359698,0.15833333333333333,trial_list_0.8_red.csv,0.15858429999934742,0.19174960000236752,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,408.1925139580098,,,,,0,344,344,159,trial,,,,,,red,0.40819251395800976,0.4083333333333333,2.2915771000007226,0.9975479999993695,2e-05,2e-05,0.0333,0.4085034000017913,0.4418705000025511,2.0001833000023908,2.033283600001596,2.2915771000007226,2.2915771000007226,2.4913669000015943,2.2915771000007226,0.0,3.3996598000012455,1.108082700000523,1.108082700000523,0.23485,0.09943685314367914,0.10938053845804704,,,,None,,-0.167,-0.16666666666666666,0.2078625139580098,0.20833333333333334,trial_list_0.8_red.csv,0.20842720000291592,0.24186180000106106,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-167,0.8,met,,red,green,,1397.6551444546635,,,,,0,345,345,131,trial,,,,,,red,1.3976551444546634,1.3916666666666666,2.291773799999646,0.9978709999995772,2e-05,2e-05,0.03316,1.3916872999980114,1.4247070999990683,1.999648299999535,2.0331043999976828,2.291773799999646,2.291773799999646,2.491662099997484,2.8084259999995993,0.5166521999999532,3.516596199999185,1.224822399999539,0.7081701999995857,1.50568,-0.14779994632092425,0.0026392847557307904,,,,None,,-0.167,-0.16666666666666666,1.1973251444546635,1.1916666666666667,trial_list_0.8_red.csv,1.1921250999985205,1.2254333999990195,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-233,0.8,met,,red,green,,712.0657306789109,,,,,0,346,346,208,trial,,,,,,red,0.7120657306789109,0.7083333333333334,2.291998799999419,0.997208299999329,2e-05,2e-05,,0.7082276000001002,0.7421152999995684,2.0000250000011874,,2.291998799999419,2.291998799999419,2.491419300000416,2.291998799999419,0.0,3.183314900001278,0.891316100001859,0.891316100001859,0.4184,0.1429922523575732,0.03748340595781045,,,,None,,-0.233,-0.23333333333333334,0.4457357306789109,0.44166666666666665,trial_list_0.8_red.csv,0.4415595000027679,0.47503190000134055,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,-233,0.8,met,,red,green,,1744.11288762147,,,,,0,347,347,293,trial,,,,,,red,1.74411288762147,1.7416666666666667,2.291286499999842,0.9974089999996067,1e-05,1e-05,0.03328,1.7414647000005061,1.7745310999998765,1.999653800001397,2.033056000000215,2.291286499999842,2.291286499999842,2.49118129999988,2.291286499999842,0.0,3.807892799999536,1.5166062999996939,1.5166062999996939,1.67043,-0.12713629728459874,0.0754198373722196,,,,None,,-0.233,-0.23333333333333334,1.47778288762147,1.475,trial_list_0.8_red.csv,1.4749168000016653,1.5081914000002143,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
,233,0.8,met,,red,green,,206.8073759942997,,,,,0,348,348,305,trial,,,,,,red,0.20680737599429969,0.20833333333333334,2.2916136999992887,0.9971299000026193,2e-05,2e-05,,0.20854370000233757,0.24144910000177333,2.0004814000021724,,2.2916136999992887,2.2916136999992887,2.491829800001142,2.392171600000438,0.10055790000114939,3.449808100001974,1.1581944000026851,1.0576365000015358,0.47114,0.14721642885242012,0.013383311713856375,,,,None,,0.233,0.23333333333333334,0.4731373759942997,0.475,trial_list_0.8_red.csv,0.4749167000009038,0.5086088999996718,p10_high2_01,001,2023-05-04_16h11.34.292,expectation_shapes_perceived_time,2022.2.4,119.61937116439094,
