id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,-33,0.5,none,,green,red,,1711.9700514711153,,,,,0,301,301,111,trial,,,,,,green,1.7119700514711154,1.7083333333333333,2.2916438999964157,0.9978283000091324,2e-05,2e-05,,1.7083020999998553,1.7418404999916675,1.9998791999969399,,2.2916438999964157,2.2916438999964157,2.4916174999962095,2.6001836999930674,0.3085397999966517,4.1917281999922125,1.9000842999957968,1.591544499999145,0.34564,0.13078120007340827,0.06890622369459146,,,,None,,-0.033,-0.03333333333333333,1.6456400514711154,1.6416666666666666,trial_list_0.5_red.csv,1.6417350999981863,1.6751851000008173,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,red,green,,689.566929659055,,,,,0,302,302,232,trial,,,,,,red,0.689566929659055,0.6916666666666667,2.2915842000074917,0.9988671000028262,1e-05,1e-05,,0.6913970000023255,0.7247013000014704,1.9996700000046985,,2.2915842000074917,2.2915842000074917,2.4912378000008175,2.499770099995658,0.20818589998816606,3.599555099994177,1.3079708999866853,1.0997849999985192,0.6142,0.13841146506154872,-0.051904299398080764,,,,None,,0.1,0.1,0.822896929659055,0.825,trial_list_0.5_red.csv,0.8246742000046652,0.8579572000016924,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,red,green,,1154.5677771274004,,,,,0,303,303,230,trial,,,,,,red,1.1545677771274003,1.15,2.291975600004662,0.9980240000004414,1e-05,1e-05,,1.1499040000053355,1.183579100004863,2.000309199996991,,2.291975600004662,2.291975600004662,2.491914900005213,2.599939699997776,0.30796409999311436,3.5003256000054535,1.2083500000007916,0.9003859000076773,0.82055,0.07899074572369276,-0.12494899778111401,,,,None,,0.1,0.1,1.2878977771274003,1.2833333333333332,trial_list_0.5_red.csv,1.2833719000045676,1.3169285000039963,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-300,0.5,none,,red,green,,1762.950391832173,,,,,0,304,304,282,trial,,,,,,red,1.762950391832173,1.7583333333333333,2.291633400003775,0.9986102999973809,2e-05,2e-05,,1.7581804000074044,1.7915476000052877,1.9999800000077812,,2.291633400003775,2.291633400003775,2.4915501000068616,2.749860299998545,0.45822689999477006,3.4830040999950143,1.1913706999912392,0.7331437999964692,1.1133,-0.05151475250958606,-0.13855692054302454,,,,None,,-0.3,-0.3,1.429620391832173,1.425,trial_list_0.5_red.csv,1.4248054000054253,1.458249600007548,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,green,red,,759.8087291992011,,,,,0,305,305,133,trial,,,,,,green,0.7598087291992012,0.7583333333333333,2.2916856999945594,0.9984095999971032,1e-05,1e-05,0.03341,0.7585549999930663,0.7918654999957653,2.0000113999994937,2.0335337999858893,2.2916856999945594,2.2916856999945594,2.491812199994456,2.6917523999873083,0.4000666999927489,4.833499199987273,2.5418134999927133,2.1417467999999644,0.86465,0.06097831421910497,-0.13466044390052345,,,,None,,-0.233,-0.23333333333333334,0.49347872919920116,0.49166666666666664,trial_list_0.5_red.csv,0.4917018999985885,0.5252290999924298,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,300,0.5,none,,green,red,,1176.480487313572,,,,,0,306,306,293,trial,,,,,,green,1.176480487313572,1.175,2.2916709999990417,0.9973850999958813,2e-05,2e-05,0.03346,1.1753107999975327,1.2085315000003902,2.0003508999943733,2.033293999993475,2.2916709999990417,2.2916709999990417,2.4916537999961292,2.6088351999933366,0.3171641999942949,3.483284599991748,1.1916135999927064,0.8744493999984115,1.11915,-0.05405201694311781,-0.13758695221884534,,,,None,,0.3,0.3,1.5098104873135718,1.5083333333333333,trial_list_0.5_red.csv,1.5088518999982625,1.541841199999908,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-33,0.5,none,,green,red,,1061.140776030359,,,,,0,307,307,113,trial,,,,,,green,1.0611407760303588,1.0583333333333333,2.291320899996208,0.9909937000047648,0.00013,0.00013,0.03336,1.0576667999994243,1.0911443999939365,1.9994323999999324,2.0329281000012998,2.291320899996208,2.291320899996208,2.4909574999910546,2.6075536999996984,0.3162328000034904,3.8077448999974877,1.5164240000012796,1.2001911999977892,0.56701,0.14456024113372384,-0.03088894041318886,,,,None,,-0.033,-0.03333333333333333,0.9948107760303588,0.9916666666666667,trial_list_0.5_red.csv,0.9910347999975784,1.0245023999887053,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,1630.4704757092738,,,,,0,308,308,106,trial,,,,,,red,1.6304704757092738,1.625,2.2917379999998957,0.9984036000096239,1e-05,1e-05,,1.6252804999967339,1.658383199988748,2.0002026000001933,,2.2917379999998957,2.2917379999998957,2.491769200001727,2.7749743000022136,0.4832363000023179,3.7585596999997506,1.466821699999855,0.983585399997537,0.93644,0.02932219853768011,-0.1448861574803017,,,,None,,0.033,0.03333333333333333,1.6968004757092738,1.6916666666666667,trial_list_0.5_red.csv,1.6917931999923894,1.7253427999967244,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-300,0.5,none,,red,green,,626.5160018575941,,,,,0,309,309,306,trial,,,,,,red,0.6265160018575942,0.625,2.291599700009101,0.9985100000048988,3e-05,3e-05,,0.6252339000056963,0.658737600009772,2.000210199999856,,2.291599700009101,2.291599700009101,2.491563600007794,2.291599700009101,0.0,3.4000808999990113,1.1084811999899102,1.1084811999899102,0.59502,0.14128660736146373,-0.043472802265065766,,,,None,,-0.3,-0.3,0.29318600185759414,0.2916666666666667,trial_list_0.5_red.csv,0.2914681000111159,0.3249649000063073,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,green,red,,1329.8340673902264,,,,,0,310,310,449,trial,,,,,,green,1.3298340673902265,1.325,2.291225699998904,0.9988426999916555,1e-05,1e-05,,1.3249582999997074,1.3583637999981875,1.9999195999989752,,2.291225699998904,2.291225699998904,2.491533199994592,2.507916499991552,0.21669079999264795,3.299847799993586,1.0086220999946818,0.7919313000020338,0.90007,0.04564889810834075,-0.14059860617368952,,,,None,,0.1,0.1,1.4631640673902264,1.4583333333333333,trial_list_0.5_red.csv,1.4585781999921892,1.4915980999940075,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-300,0.5,none,,green,red,,607.5290687484842,,,,,0,311,311,471,trial,,,,,,green,0.6075290687484842,0.6083333333333333,2.2917860000015935,0.9986069000005955,1e-05,1e-05,,0.6084734000032768,0.6415959000005387,2.00006590000703,,2.2917860000015935,2.2917860000015935,2.4918271000060486,2.699768000005861,0.4079820000042673,4.308235000004061,2.016449000002467,1.6084669999981998,0.32039,0.12490793823830786,0.07905565711285308,,,,None,,-0.3,-0.3,0.2741990687484842,0.275,trial_list_0.5_red.csv,0.27479890000540763,0.3082491000095615,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,green,red,,891.2259294733833,,,,,0,312,312,51,trial,,,,,,green,0.8912259294733833,0.8916666666666666,2.291680299997097,0.9979591999872355,3e-05,3e-05,0.03339,0.891883099990082,0.9253309999912744,2.000308099988615,2.0334061999892583,2.291680299997097,2.291680299997097,2.491657699996722,2.575343899996369,0.28366359999927226,3.45832469999732,1.166644400000223,0.8829808000009507,0.56422,0.14482489958496086,-0.029623274915105635,,,,None,,-0.233,-0.23333333333333334,0.6248959294733832,0.625,trial_list_0.5_red.csv,0.625316899997415,0.6584568999969633,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-100,0.5,none,,red,green,,840.3656412526774,,,,,0,313,313,132,trial,,,,,,red,0.8403656412526774,0.8416666666666667,2.2914858000003733,0.997963300003903,1e-05,1e-05,0.03335,0.8416806000022916,0.8748350999958348,1.9999158999999054,2.0333448000019416,2.2914858000003733,2.2914858000003733,2.4913439999945695,2.3748795999999857,0.08339379999961238,4.200020300006145,1.9085345000057714,1.825140700006159,0.79164,0.08999772945970633,-0.11726976868992038,,,,None,,-0.1,-0.1,0.7070356412526774,0.7083333333333334,trial_list_0.5_red.csv,0.7082316000014544,0.7416554000083124,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-33,0.5,none,,red,green,,1786.38331194824,,,,,0,314,314,238,trial,,,,,,red,1.78638331194824,1.7833333333333332,2.2912958999950206,0.9987082000006922,1e-05,1e-05,0.03328,1.783841399999801,1.8164201000035973,1.999924599993392,2.033289799990598,2.2912958999950206,2.2912958999950206,2.491178199998103,2.724766899991664,0.4334709999966435,3.716456599999219,1.4251607000041986,0.9916897000075551,1.66472,-0.12846819856237152,0.07312805148934994,,,,None,,-0.033,-0.03333333333333333,1.72005331194824,1.7166666666666666,trial_list_0.5_red.csv,1.7164340000017546,1.7497321999981068,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,300,0.5,none,,green,red,,683.0580206842526,,,,,0,315,315,225,trial,,,,,,green,0.6830580206842526,0.6833333333333333,2.2915961999970023,0.998322300001746,2e-05,2e-05,0.03325,0.6833046999963699,0.716780300004757,2.000591699994402,2.0338951000012457,2.2915961999970023,2.2915961999970023,2.4923826000012923,2.375155800007633,0.08355960001063067,4.099960899999132,1.8083647000021301,1.7248050999914994,0.80928,0.0833667897499977,-0.12207279927678236,,,,None,,0.3,0.3,1.0163880206842526,1.0166666666666666,trial_list_0.5_red.csv,1.0168242000072496,1.049992000000202,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,green,red,,251.42105712662732,,,,,0,316,316,399,trial,,,,,,green,0.2514210571266273,0.25,2.291823299994576,0.9980344999930821,1e-05,1e-05,0.03379,0.2504634999932023,0.2835694999957923,2.0008626999915577,2.0342074999934994,2.291823299994576,2.291823299994576,2.4920118000009097,2.325107399999979,0.03328410000540316,3.1501634000014747,0.8583401000068989,0.8250560000014957,0.13852,0.062319237105150235,0.13404515150919108,,,,None,,0.033,0.03333333333333333,0.3177510571266273,0.31666666666666665,trial_list_0.5_red.csv,0.31677469999704044,0.350282999992487,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,300,0.5,none,,green,red,,1523.7355329370205,,,,,0,317,317,273,trial,,,,,,green,1.5237355329370206,1.5166666666666666,2.2915894000034314,0.9985868000076152,1e-05,1e-05,0.03344,1.5170077000075253,1.5500003000051947,1.9999194999982137,2.0331784000009065,2.2915894000034314,2.2915894000034314,2.491720100006205,2.803285000001779,0.5116955999983475,3.7248914999945555,1.4333020999911241,0.9216064999927767,0.78905,0.09095149712956521,-0.11653160569725543,,,,None,,0.3,0.3,1.8570655329370205,1.8499999999999999,trial_list_0.5_red.csv,1.8499158000049647,1.883167299994966,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-33,0.5,none,,red,green,,676.0440281611718,,,,,0,318,318,450,trial,,,,,,red,0.6760440281611718,0.675,2.2917864000046393,0.9987338000064483,2e-05,2e-05,0.03331,0.6746469999925466,0.708005399996182,1.9999474999931408,2.0330341999942902,2.2917864000046393,2.2917864000046393,2.491615000006277,2.383101200000965,0.09131479999632575,2.9331605000043055,0.6413740999996662,0.5500593000033405,0.20651,0.08931419772329266,0.11779118830173378,,,,None,,-0.033,-0.03333333333333333,0.6097140281611718,0.6083333333333333,trial_list_0.5_red.csv,0.6080744000064442,0.6414406999974744,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,100,0.5,none,,green,red,,911.4130380090962,,,,,0,319,319,13,trial,,,,,,green,0.9114130380090962,0.9083333333333333,2.2915845999959856,0.9986264999897685,1e-05,1e-05,,0.9079679999995278,0.9415361999999732,1.999855200003367,,2.2915845999959856,2.2915845999959856,2.4917452999943634,2.5832429000001866,0.291658300004201,3.4999156999983825,1.2083311000023969,0.9166727999981958,0.64869,0.1319870266767072,-0.06656736997607841,,,,None,,0.1,0.1,1.044743038009096,1.0416666666666667,trial_list_0.5_red.csv,1.0414293999929214,1.074948299996322,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,33,0.5,none,,red,green,,641.3628858813165,,,,,0,320,320,360,trial,,,,,,red,0.6413628858813165,0.6416666666666666,2.291295800008811,0.9986778000020422,8e-05,8e-05,,0.6412342999974499,0.6749102000030689,1.9998350999958348,,2.291295800008811,2.291295800008811,2.491501299999072,2.291295800008811,0.0,4.157954299997073,1.8666584999882616,1.8666584999882616,0.3244,0.12589512125743405,0.07747392077380558,,,,None,,0.033,0.03333333333333333,0.7076928858813165,0.7083333333333334,trial_list_0.5_red.csv,0.707960900006583,0.7415383000043221,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,233,0.5,none,,green,red,,275.2570721244814,,,,,0,321,321,269,trial,,,,,,green,0.2752570721244814,0.275,2.291143499998725,0.9991337999963434,0.00013,0.00013,,0.2746480999921914,0.30834089999552816,1.9995179999968968,,2.291143499998725,2.291143499998725,2.491167200001655,2.4659748999984004,0.17483139999967534,3.207633400001214,0.9164899000024889,0.7416585000028135,0.20368,0.088265570652782,0.11857899895777783,,,,None,,0.233,0.23333333333333334,0.5415870721244814,0.5416666666666666,trial_list_0.5_red.csv,0.5412217999983113,0.5745948999974644,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,233,0.5,none,,red,green,,265.66182184636153,,,,,0,322,322,102,trial,,,,,,red,0.26566182184636156,0.26666666666666666,2.292033599995193,0.9980877000052715,5e-05,5e-05,0.03335,0.266747799993027,0.3000294999947073,1.999928599994746,2.033437699996284,2.292033599995193,2.292033599995193,2.4919832999876235,2.716627599991625,0.4245939999964321,3.925030799990054,1.6329971999948611,1.208403199998429,0.31283,0.12299659457712617,0.08199772971808411,,,,None,,0.233,0.23333333333333334,0.5319918218463615,0.5333333333333333,trial_list_0.5_red.csv,0.5333923999860417,0.5665653999894857,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,167,0.5,none,,red,green,,1509.1582187633553,,,,,0,323,323,322,trial,,,,,,red,1.5091582187633552,1.5083333333333333,2.291711199999554,0.9986191000061808,3e-05,3e-05,0.03315,1.5083479000022635,1.5414925999939442,1.9997959999891464,2.0333574999967823,2.291711199999554,2.291711199999554,2.491502999997465,2.5414684999996098,0.2497573000000557,3.4831555999990087,1.1914443999994546,0.9416870999993989,1.69468,-0.12102784913364442,0.08487667341839998,,,,None,,0.167,0.16666666666666666,1.7094882187633553,1.7083333333333333,trial_list_0.5_red.csv,1.708303799998248,1.7414999999891734,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-300,0.5,none,,green,red,,1568.6575691275757,,,,,0,324,324,341,trial,,,,,,green,1.5686575691275757,1.5666666666666667,2.2916394000058062,0.998578600003384,3e-05,3e-05,0.03332,1.5667066000023624,1.5998846000002231,2.0005240000027698,2.03377820001333,2.2916394000058062,2.2916394000058062,2.4913952000060817,2.524938000002294,0.2332985999964876,3.2583331000059843,0.9666937000001781,0.7333951000036905,0.19205,0.08387646549305286,0.12172316333747916,,,,None,,-0.3,-0.3,1.2353275691275758,1.2333333333333334,trial_list_0.5_red.csv,1.233724900012021,1.2671116000128677,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,red,green,,1378.928151798883,0,0,0,0,0,325,325,18,fam,0.5408641999965766,0.5408641999965766,270.0000000000009,2.532470899997861,2.532470899997861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,red,green,,1378.928151798883,1,0,1,0,0,325,325,18,fam,0.4983208000048762,0.4983208000048762,270.0000000000009,2.489753200003179,2.489753200003179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,red,green,,1378.928151798883,2,0,2,0,0,325,325,18,fam,0.49862620000203606,0.49862620000203606,270.0000000000009,2.490047400002368,2.490047400002368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,red,green,,1378.928151798883,3,0,3,0,0,325,325,18,fam,0.4984394999919459,0.4984394999919459,270.0000000000009,2.49090449999494,2.49090449999494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,red,green,,1378.928151798883,,,,,0,325,325,18,trial,,,,,,red,1.378928151798883,1.375,2.2915091999893775,0.9991975000011735,1e-05,1e-05,,1.374926599994069,1.4079703000024892,1.9998598999954993,,2.2915091999893775,2.2915091999893775,2.491427399989334,2.7746283000014955,0.483119100012118,4.1328839999914635,1.841374800002086,1.358255699989968,0.94533,0.0252655307306965,-0.1456483536240151,,,,None,,-0.233,-0.23333333333333334,1.112598151798883,1.1083333333333334,trial_list_0.5_red.csv,1.1082115999888629,1.1412161999905948,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-33,0.5,none,,green,red,,833.4936220919619,,,,,0,326,326,147,trial,,,,,,green,0.8334936220919619,0.8333333333333334,2.2913478999980725,0.9907432000036351,1e-05,1e-05,0.03331,0.8332948000024771,0.8663056000077631,2.000015900004655,2.0333772000012686,2.2913478999980725,2.2913478999980725,2.491317899999558,2.358142400000361,0.06679450000228826,4.4166529000067385,2.125305000008666,2.0585105000063777,0.56283,0.14495287681389746,-0.02899057536277949,,,,None,,-0.033,-0.03333333333333333,0.7671636220919619,0.7666666666666666,trial_list_0.5_red.csv,0.7665741999953752,0.7999234000017168,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-233,0.5,none,,green,red,,1673.210196943273,,,,,0,327,327,229,trial,,,,,,green,1.673210196943273,1.6666666666666667,2.2919772999885026,0.9986054999899352,1e-05,1e-05,,1.6666104999894742,1.7000150999956531,1.9996076999959769,,2.2919772999885026,2.2919772999885026,2.491528799990192,2.4832941999920877,0.19131690000358503,3.441262199994526,1.1492849000060232,0.9579680000024382,0.83191,0.07448398332082423,-0.12768682854998437,,,,None,,-0.233,-0.23333333333333334,1.4068801969432732,1.4,trial_list_0.5_red.csv,1.3996445999946445,1.4330524999968475,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
,-300,0.5,none,,red,green,,1496.9385574237808,,,,,0,328,328,136,trial,,,,,,red,1.4969385574237808,1.4916666666666667,2.292003599999589,0.9985746000020299,2e-05,2e-05,0.03344,1.4919599000131711,1.5253830000001471,2.000490100006573,2.033625399999437,2.292003599999589,2.292003599999589,2.4917867000040133,2.4917867000040133,0.19978310000442434,3.141859300012584,0.8498557000129949,0.6500726000085706,1.20231,-0.08775527097978694,-0.11895714510593339,,,,None,,-0.3,-0.3,1.1636085574237809,1.1583333333333332,trial_list_0.5_red.csv,1.1590602000069339,1.1924135000008391,p8_base_01,001,2023-05-03_15h15.37.064,expectation_shapes_perceived_time,2022.2.4,119.72405998998663,
