id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,100,0.5,none,,red,green,,1284.02140077551,,,,,0,352,352,256,trial,,,,,,red,1.28402140077551,1.2833333333333332,2.3002080000005662,0.9975436000095215,3e-05,3e-05,0.03323,1.283568099985132,1.3166875999886543,1.9998220999841578,2.033506599982502,2.3002080000005662,2.3002080000005662,2.4999685999937356,2.6330689000023995,0.3328609000018332,3.383270699996501,1.083062699995935,0.7502017999941017,0.59076,0.1418556591591836,-0.04157838285700209,,,,None,,0.1,0.1,1.41735140077551,1.4166666666666667,trial_list_0.5_red.csv,1.4168170999910217,1.449861899978714,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,300,0.5,none,,green,red,,818.7562730496444,,,,,0,353,353,397,trial,,,,,,green,0.8187562730496444,0.8166666666666667,2.300011800020002,0.9981243000074755,2e-05,2e-05,0.03346,0.8168730000033975,0.8499196000047959,1.999932800012175,2.0335418000177015,2.300011800020002,2.300011800020002,2.5000499000016134,2.558310699998401,0.2582988999783993,3.291585099999793,0.991573299979791,0.7332744000013918,0.4616,0.14674939164463394,0.017787805047834414,,,,None,,0.3,0.3,1.1520862730496442,1.15,trial_list_0.5_red.csv,1.1500887000001967,1.1832397000107449,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,red,green,,540.0388762046589,,,,,0,354,354,332,trial,,,,,,red,0.5400388762046588,0.5416666666666666,2.300181900005555,0.9982176999910735,3e-05,3e-05,,0.5416458999970928,0.5751122999936342,1.9999041999981273,,2.300181900005555,2.300181900005555,2.500193100015167,2.3085190000128932,0.00833710000733845,3.2415947999979835,0.9414128999924287,0.9330757999850903,0.62841,0.13595685587118045,-0.058030365310869705,,,,None,,0.167,0.16666666666666666,0.740368876204659,0.7416666666666667,trial_list_0.5_red.csv,0.7416401999944355,0.7748399999982212,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,300,0.5,none,,red,green,,1417.0763279845166,,,,,0,355,355,24,trial,,,,,,red,1.4170763279845167,1.4166666666666667,2.3003973999875598,0.9979950000124518,2e-05,2e-05,,1.416219499980798,1.449977599986596,1.9997570999839809,,2.3003973999875598,2.3003973999875598,2.5003252000024077,2.3003973999875598,0.0,3.3001971000048798,0.99979970001732,0.99979970001732,0.48776,0.1477142937261991,0.005681318989469197,,,,None,,0.3,0.3,1.7504063279845166,1.75,trial_list_0.5_red.csv,1.7503483000036795,1.783019399998011,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,688.5499191884078,,,,,0,356,356,363,trial,,,,,,green,0.6885499191884078,0.6916666666666667,2.3001602000149433,0.9978405000001658,1e-05,1e-05,,0.6916528000147082,0.7250256999977864,2.0004805000207853,,2.3001602000149433,2.3001602000149433,2.5003179000050295,2.3001602000149433,0.0,3.533211600006325,1.233051399991382,1.233051399991382,0.88898,0.050517658927662815,-0.13892356205107273,,,,None,,-0.233,-0.23333333333333334,0.4222199191884078,0.425,trial_list_0.5_red.csv,0.42514639999717474,0.45823460002429783,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,red,green,,825.2200031765352,,,,,0,357,357,32,trial,,,,,,red,0.8252200031765352,0.825,2.2997082000074442,0.9983572000055574,1e-05,1e-05,0.03337,0.8247574999986682,0.8579534000018612,1.9996383000107016,2.03287240001373,2.2997082000074442,2.2997082000074442,2.499537900002906,2.3162857000133954,0.01657750000595115,3.107760499988217,0.8080522999807727,0.7914747999748215,0.35999,0.13375347600709986,0.06294281223863522,,,,None,,0.033,0.03333333333333333,0.8915500031765352,0.8916666666666666,trial_list_0.5_red.csv,0.8916350000072271,0.9248278000159189,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,red,green,,1101.2776652959278,,,,,0,358,358,284,trial,,,,,,red,1.1012776652959277,1.1,2.299530500022229,0.9978050999925472,1e-05,1e-05,0.03352,1.0999923000053968,1.1333299000107218,1.999883200012846,2.0331727000011597,2.299530500022229,2.299530500022229,2.4995484999963082,2.616299600020284,0.316769099998055,3.4248627000197303,1.1253321999975014,0.8085630999994464,1.01767,-0.008199772971808413,-0.14759591349255144,,,,None,,0.167,0.16666666666666666,1.3016076652959276,1.3,trial_list_0.5_red.csv,1.2999998000159394,1.3335184000025038,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,red,green,,389.0797602007186,,,,,0,359,359,496,trial,,,,,,red,0.3890797602007186,0.39166666666666666,2.299774699989939,0.9982091999845579,3e-05,3e-05,0.03314,0.3915248999837786,0.42484629998216406,1.9996825999987777,2.0330445999861695,2.299774699989939,2.299774699989939,2.4995242999866605,2.657887099980144,0.3581123999902047,3.7496324999956414,1.4498578000057023,1.0917454000154976,0.92515,0.03444137036337625,-0.14375528499496176,,,,None,,-0.167,-0.16666666666666666,0.18874976020071865,0.19166666666666665,trial_list_0.5_red.csv,0.19147339998744428,0.22484429998439737,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,green,red,,1061.140776030359,,,,,0,360,360,113,trial,,,,,,green,1.0611407760303588,1.0666666666666667,2.3000772000232246,0.9983110000030138,1e-05,1e-05,0.0333,1.066649000014877,1.0999851000087801,2.000047400011681,2.033380600012606,2.3000772000232246,2.3000772000232246,2.4999988000199664,2.691667700011749,0.39159049998852424,3.6250200000067707,1.3249427999835461,0.9333522999950219,1.27005,-0.11089849906993628,-0.09774105002774044,,,,None,,-0.033,-0.03333333333333333,0.9948107760303588,1.0,trial_list_0.5_red.csv,0.9999803999962751,1.0333085000165738,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,green,red,,1348.8226035216912,,,,,0,361,361,103,trial,,,,,,green,1.3488226035216913,1.35,2.299996599991573,0.9982910999970045,1e-05,1e-05,0.03316,1.3500147000013385,1.3836262999975588,1.9998980999807827,,2.299996599991573,2.299996599991573,2.4999286999809556,2.299996599991573,0.0,3.6251552999892738,1.3251586999977008,1.3251586999977008,1.13615,-0.06131879528335595,-0.13450574449252273,,,,None,,-0.3,-0.3,1.0154926035216911,1.0166666666666666,trial_list_0.5_red.csv,1.0166285999875981,1.0500656999938656,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,green,red,,1177.8492617369525,,,,,0,362,362,499,trial,,,,,,green,1.1778492617369525,1.1833333333333333,2.300004300021101,0.9981387000007089,1e-05,1e-05,0.03335,1.183639499999117,1.216920000006212,2.0001669000193942,2.033189800014952,2.300004300021101,2.300004300021101,2.499797900003614,2.300004300021101,0.0,3.3999653000209946,1.0999609999998938,1.0999609999998938,1.02207,-0.010240857765327918,-0.14746835182072202,,,,None,,0.033,0.03333333333333333,1.2441792617369525,1.25,trial_list_0.5_red.csv,1.250264000002062,1.2834538000170141,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,red,green,,636.81179530032,,,,,0,363,363,156,trial,,,,,,red,0.63681179530032,0.6416666666666666,2.300163900014013,0.9980081999965478,0.0001,0.0001,0.03307,0.6414601000142284,0.6748507000156678,2.0000310000032187,2.033608900004765,2.300163900014013,2.300163900014013,2.499797500000568,2.400033000012627,0.09986909999861382,3.8001170000061393,1.4999530999921262,1.4000839999935124,1.00918,-0.004262366706505982,-0.1477620458255407,,,,None,,-0.033,-0.03333333333333333,0.57048179530032,0.575,trial_list_0.5_red.csv,0.5749022999953013,0.6081490000069607,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,green,red,,219.0847614904108,,,,,0,364,364,267,trial,,,,,,green,0.2190847614904108,0.21666666666666667,2.300487400003476,0.9976437000150327,2e-05,2e-05,0.03377,0.21685440000146627,0.2503100000030827,2.0004652999923564,2.033549999992829,2.300487400003476,2.300487400003476,2.500422399985837,2.6003823000064585,0.29989490000298247,3.800380300002871,1.499892899999395,1.1999979999964125,0.92202,0.035852467268031776,-0.1434098690721271,,,,None,,0.033,0.03333333333333333,0.2854147614904108,0.2833333333333333,trial_list_0.5_red.csv,0.2836085000017192,0.3169636999955401,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,green,red,,1707.852572393911,,,,,0,365,365,211,trial,,,,,,green,1.707852572393911,1.7083333333333333,2.300642499991227,0.9981100999866612,1e-05,1e-05,0.03325,1.7084884999785572,1.7420374999928754,2.0002424999838695,2.0336561999865808,2.300642499991227,2.300642499991227,2.5003599999763537,2.3086613999912515,0.008018900000024587,3.18381029999,0.8831677999987733,0.8751488999987487,0.74713,0.10546441093697041,-0.10358111788452451,,,,None,,-0.3,-0.3,1.3745225723939112,1.375,trial_list_0.5_red.csv,1.3752622999891173,1.4086240000033285,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,green,red,,1015.2780988609676,,,,,0,366,366,27,trial,,,,,,green,1.0152780988609675,1.0166666666666666,2.300084499991499,0.9982094000151847,1e-05,1e-05,,1.0170152999926358,1.0501812000002246,2.0001376000000164,,2.300084499991499,2.300084499991499,2.5000588000111748,2.4414384000119753,0.14135390002047643,3.5500836000137497,1.2499991000222508,1.1086452000017744,0.65921,0.12971591854116274,-0.07089125780737962,,,,None,,-0.1,-0.1,0.8819480988609676,0.8833333333333333,trial_list_0.5_red.csv,0.8830319000117015,0.9163583999907132,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,red,green,,514.160607537782,,,,,0,367,367,412,trial,,,,,,red,0.5141606075377819,0.5166666666666666,2.2996362000121735,0.9976378999999724,1e-05,1e-05,,0.516526999999769,0.5497486000240315,1.9996836000063922,,2.2996362000121735,2.2996362000121735,2.499593900021864,2.2996362000121735,0.0,4.2327753000136,1.9331391000014264,1.9331391000014264,0.93717,0.028990575362779485,-0.14495287681389743,,,,None,,-0.233,-0.23333333333333334,0.247830607537782,0.25,trial_list_0.5_red.csv,0.24987110000802204,0.28316620000987314,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,red,green,,749.9196548132126,,,,,0,368,368,56,trial,,,,,,red,0.7499196548132125,0.75,2.3001109000178985,0.9982523999933619,2e-05,2e-05,0.03358,0.7501260999997612,0.7838726000045426,2.0001258999982383,2.03352779999841,2.3001109000178985,2.3001109000178985,2.5000333999923896,2.516915500018513,0.2168046000006143,4.225049100001343,1.924938199983444,1.7081335999828298,0.83112,0.07480085570535057,-0.12750145858866574,,,,None,,0.1,0.1,0.8832496548132126,0.8833333333333333,trial_list_0.5_red.csv,0.8831142999988515,0.9165365000080783,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,green,red,,1518.836712841097,,,,,0,369,369,435,trial,,,,,,green,1.5188367128410971,1.525,2.3003891999833286,0.9979252000048291,1e-05,1e-05,,1.5249595000059344,1.5583617000083905,2.0002838000073098,,2.3003891999833286,2.3003891999833286,2.499629800004186,2.3582462999911513,0.05785710000782274,3.3832532000087667,1.0828640000254381,1.0250069000176154,1.20871,-0.0901295844396289,-0.11716845977151755,,,,None,,-0.033,-0.03333333333333333,1.4525067128410971,1.4583333333333333,trial_list_0.5_red.csv,1.458377400005702,1.491704399988521,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,green,red,,822.9511610948607,,,,,0,370,370,261,trial,,,,,,green,0.8229511610948607,0.825,2.3000873000128195,0.998083200014662,1e-05,1e-05,0.0336,0.8249911000020802,0.8585660000098869,1.999814000009792,2.033251199987717,2.3000873000128195,2.3000873000128195,2.500092300004326,2.575140900007682,0.27505359999486245,3.9419693000090774,1.641881999996258,1.3668284000013955,1.04682,-0.021663337392586086,-0.1462275273999561,,,,None,,-0.3,-0.3,0.4896211610948607,0.49166666666666664,trial_list_0.5_red.csv,0.49189030000707135,0.5250605999899562,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,green,red,,872.5267376353274,,,,,0,371,371,319,trial,,,,,,green,0.8725267376353274,0.875,2.29988800000865,0.998119099996984,2e-05,2e-05,0.03352,0.8752754000015557,0.9087864000175614,1.9999682000197936,2.033364100003382,2.29988800000865,2.29988800000865,2.500116400013212,2.5085090000065975,0.20862099999794737,3.4250095000024885,1.1251214999938384,0.916500499995891,0.39647,0.14007396653305512,0.04723424452858836,,,,None,,-0.167,-0.16666666666666666,0.6721967376353274,0.675,trial_list_0.5_red.csv,0.6751349000260234,0.7085789000266232,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,green,red,,1165.6754916353316,,,,,0,372,372,383,trial,,,,,,green,1.1656754916353316,1.1666666666666667,2.3002567999938037,0.9975724999967497,2e-05,2e-05,,1.1670089999970514,1.2002846999967005,2.0001474000164308,,2.3002567999938037,2.3002567999938037,2.500160700001288,2.3837983999983408,0.08354160000453703,3.81670700001996,1.5164502000261564,1.4329086000216193,0.98503,0.006948710627291302,-0.14766010082994016,,,,None,,-0.167,-0.16666666666666666,0.9653454916353316,0.9666666666666667,trial_list_0.5_red.csv,0.9673015000007581,1.0001635000226088,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,green,red,,1204.9769083726474,,,,,0,373,373,491,trial,,,,,,green,1.2049769083726474,1.2083333333333333,2.299769200006267,0.997890800004825,1e-05,1e-05,0.03358,1.2081512000004295,1.2416492000047583,2.000051600014558,2.0333592999959365,2.299769200006267,2.299769200006267,2.499720200023148,2.299769200006267,0.0,3.583211699995445,1.283442499989178,1.283442499989178,0.7659,0.09917676210942664,-0.10961642127883997,,,,None,,-0.3,-0.3,0.8716469083726474,0.875,trial_list_0.5_red.csv,0.8749572000233456,0.9083458000095561,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,red,green,,1300.0619021659943,,,,,0,374,374,266,trial,,,,,,red,1.3000619021659943,1.3,2.2998617999837734,0.9976714999938849,1e-05,1e-05,,1.299980699986918,1.3329375000030268,2.0000039000005927,,2.2998617999837734,2.2998617999837734,2.499615000007907,2.2998617999837734,0.0,3.7999614999862388,1.5000997000024654,1.5000997000024654,0.72309,0.11298024936170592,-0.09532708539893936,,,,None,,0.033,0.03333333333333333,1.3663919021659943,1.3666666666666667,trial_list_0.5_red.csv,1.3665457000024617,1.399838199984515,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,891.2259294733833,0,0,0,0,0,375,375,51,fam,0.5405930000124499,0.5405930000124499,270.0,2.540822700015269,2.540822700015269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,891.2259294733833,1,0,1,0,0,375,375,51,fam,0.4980953999911435,0.4980953999911435,270.0,2.49802319999435,2.49802319999435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,891.2259294733833,2,0,2,0,0,375,375,51,fam,0.49852399999508634,0.49852399999508634,270.0,2.498252899997169,2.498252899997169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,891.2259294733833,3,0,3,0,0,375,375,51,fam,0.49842839999473654,0.49842839999473654,270.0,2.498376499977894,2.498376499977894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,891.2259294733833,,,,,0,375,375,51,trial,,,,,,green,0.8912259294733833,0.8916666666666666,2.300288800004637,0.991110100003425,2e-05,2e-05,0.03332,0.8920696999994107,0.9255268000124488,2.0001899000199046,2.033828400017228,2.300288800004637,2.300288800004637,2.5002831000019796,2.308574300026521,0.008285500021884218,3.775352299999213,1.475063499994576,1.4667779999726918,0.31889,0.12453380621938884,0.07964371327984168,,,,None,,-0.233,-0.23333333333333334,0.6248959294733832,0.625,trial_list_0.5_red.csv,0.6249498000252061,0.6586203000042588,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,300,0.5,none,,green,red,,338.9729560289768,,,,,0,376,376,101,trial,,,,,,green,0.3389729560289768,0.3416666666666667,2.3000991999870166,0.9971975999942515,8e-05,8e-05,0.03343,0.34171059998334385,0.37513010000111535,2.000284699985059,2.0332336999999825,2.3000991999870166,2.3000991999870166,2.500150699983351,2.500150699983351,0.20005149999633431,3.416673500003526,1.1165743000165094,0.916522800020175,0.43395,0.1446526634226262,0.030453192299500255,,,,None,,0.3,0.3,0.6723029560289768,0.675,trial_list_0.5_red.csv,0.6750675999792293,0.7086601000046358,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,green,red,,1226.7593422816185,,,,,0,377,377,401,trial,,,,,,green,1.2267593422816185,1.225,2.3000488000107,0.9979941000055987,1e-05,1e-05,0.03319,1.2255827000190038,1.2583003000181634,2.000264200003585,2.033412999997381,2.3000488000107,2.3000488000107,2.5000803000002634,2.3000488000107,0.0,3.592275700008031,1.2922268999973312,1.2922268999973312,0.99323,0.003144469392937004,-0.14779006146803922,,,,None,,-0.033,-0.03333333333333333,1.1604293422816185,1.1583333333333332,trial_list_0.5_red.csv,1.1586870000173803,1.192185599997174,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,red,green,,936.0647440324414,,,,,0,378,378,52,trial,,,,,,red,0.9360647440324413,0.9416666666666667,2.300017500005197,0.998222900001565,1e-05,1e-05,0.03328,0.9415737999952398,0.9747791000118013,1.9998855000012554,2.033316199987894,2.300017500005197,2.300017500005197,2.499748300004285,2.3080758999858517,0.00805839998065494,3.3920693999971263,1.0920518999919295,1.0839935000112746,1.05319,-0.02458677783945571,-0.14576446861963027,,,,None,,0.167,0.16666666666666666,1.1363947440324413,1.1416666666666666,trial_list_0.5_red.csv,1.1413709000044037,1.1746819000109099,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,red,green,,1047.783298566238,,,,,0,379,379,98,trial,,,,,,red,1.047783298566238,1.05,2.3002146999933757,0.9971825999964494,2e-05,2e-05,0.0332,1.0497182999970391,1.0830589999968652,2.0001177999947686,2.0334459000150673,2.3002146999933757,2.3002146999933757,2.500020500010578,2.3002146999933757,0.0,3.72508070000913,1.4248660000157543,1.4248660000157543,0.87159,0.058030365310869705,-0.13595685587118045,,,,None,,0.1,0.1,1.181113298566238,1.1833333333333333,trial_list_0.5_red.csv,1.1831479000102263,1.2164302000019234,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
