id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,-233,0.5,none,,green,red,,419.5963466835672,,,,,0,107,107,307,trial,,,,,,green,0.4195963466835672,0.4132231404958678,2.300231499997608,0.996583100000862,4e-05,4e-05,0.0333,0.4166209999966668,0.4499444999964908,1.9998717999988003,,2.300231499997608,2.300231499997608,2.4998511000012513,2.3082598999972106,0.008028399999602698,3.5668422000017017,1.2666107000040938,1.2585823000044911,0.59622,0.1411215542731592,-0.044005645956146415,,,,None,,-0.233,-0.23140495867768596,0.15326634668356723,0.1487603305785124,trial_list_0.5_red.csv,0.14985689999593887,0.1834545000019716,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,green,red,,850.7250160401995,,,,,0,108,108,149,trial,,,,,,green,0.8507250160401996,0.8429752066115703,2.300202000005811,0.9962233999976888,3e-05,3e-05,0.0332,0.8498963000020012,0.8835006000008434,2.0003569000036805,2.033301900002698,2.300202000005811,2.300202000005811,2.500059500001953,2.4668158999993466,0.1666138999935356,3.6081119000009494,1.3079098999951384,1.1412960000016028,1.12591,-0.05696161581101515,-0.13640807996848367,,,,None,,-0.233,-0.23140495867768596,0.5843950160401995,0.578512396694215,trial_list_0.5_red.csv,0.5833502000023145,0.6166668000005302,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1187.3099494634296,,,,,0,109,109,49,trial,,,,,,green,1.1873099494634296,1.1735537190082646,2.2999399000036647,0.9977797000028659,3e-05,3e-05,0.03336,1.1832409000053303,1.216491600003792,2.0000519000022905,2.033416500002204,2.2999399000036647,2.2999399000036647,2.499949500001094,2.583156200002122,0.28321629999845754,3.491392600000836,1.1914526999971713,0.9082363999987138,1.15723,-0.07008309968729869,-0.13015432799069757,,,,None,,0.033,0.03305785123966942,1.2536399494634296,1.2396694214876034,trial_list_0.5_red.csv,1.249773700001242,1.283200300000317,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,171.31831591199676,,,,,0,110,110,434,trial,,,,,,red,0.17131831591199675,0.17355371900826447,2.2995130000053905,0.9958677000031457,4e-05,4e-05,0.03319,0.17474740000034217,0.2080024000024423,1.9992074000037974,2.0325501000043005,2.2995130000053905,2.2995130000053905,2.4996164000040153,2.308089600002859,0.008576599997468293,2.9246836000020267,0.6251705999966362,0.6165939999991679,0.65373,0.13091546395965642,-0.0686507920764052,,,,None,,0.1,0.09917355371900827,0.30464831591199676,0.2975206611570248,trial_list_0.5_red.csv,0.29987800000526477,0.33326320000196574,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,red,green,,966.3963723101672,,,,,0,111,111,316,trial,,,,,,red,0.9663963723101672,0.9586776859504132,2.3001739000028465,0.9974512999979197,4e-05,4e-05,,0.9667544000039925,1.0002807999990182,2.000054000003729,,2.3001739000028465,2.3001739000028465,2.5002363000021433,2.6838858000046457,0.3837119000017992,3.516915699998208,1.2167417999953614,0.8330298999935621,1.13414,-0.0604680793186122,-0.13489033078767337,,,,None,,0.233,0.23140495867768596,1.2327263723101671,1.2231404958677685,trial_list_0.5_red.csv,1.2336214000024484,1.2668124999981956,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,1164.4012169074922,,,,,0,112,112,172,trial,,,,,,red,1.1644012169074922,1.1487603305785123,2.299919300006877,0.9952759000007063,4e-05,4e-05,0.03342,1.1584627000047476,1.1916947000063374,2.0001931000006152,2.0333884000065154,2.299919300006877,2.299919300006877,2.5000381999998353,2.658422700005758,0.3585033999988809,3.499710000003688,1.1997906999968109,0.84128729999793,1.24198,-0.1018595081920308,-0.10712810344334271,,,,None,,0.1,0.09917355371900827,1.2977312169074922,1.28099173553719,trial_list_0.5_red.csv,1.2915777000016533,1.3248352000009618,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,red,green,,493.1332066100536,,,,,0,113,113,428,trial,,,,,,red,0.4931332066100536,0.487603305785124,2.300090500000806,0.9974220000003697,4e-05,4e-05,0.03345,0.4916231999959564,0.5250968999971519,2.0001924999960465,2.033539199997904,2.300090500000806,2.300090500000806,2.499778099998366,2.30814829999872,0.008057799997914117,2.8663058999954956,0.5662153999946895,0.5581575999967754,0.68543,0.1234416157163031,-0.08132624094250557,,,,None,,0.033,0.03305785123966942,0.5594632066100536,0.5537190082644629,trial_list_0.5_red.csv,0.5581883999984711,0.5917948999995133,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,388.4944868693156,,,,,0,114,114,416,trial,,,,,,red,0.3884944868693156,0.38842975206611574,2.2995974000004935,0.9965749000039068,4e-05,4e-05,0.03307,0.39105230000131996,0.4242852000024868,1.9996918000033475,2.033104000001913,2.2995974000004935,2.2995974000004935,2.4996907000022475,2.2995974000004935,0.0,3.1162761000014143,0.8166787000009208,0.8166787000009208,0.93213,0.0312784114433177,-0.1444764719048484,,,,None,,0.167,0.1652892561983471,0.5888244868693155,0.5867768595041323,trial_list_0.5_red.csv,0.5918455999999424,0.6251905000026454,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,861.9091312579757,,,,,0,115,115,177,trial,,,,,,green,0.8619091312579756,0.8512396694214877,2.2998494999992545,0.996542100001534,4e-05,4e-05,,0.8581495999969775,0.8914977999957046,1.9998712000015075,,2.2998494999992545,2.2998494999992545,2.499711299999035,2.2998494999992545,0.0,2.9248415999973076,0.6249920999980532,0.6249920999980532,1.22329,-0.0953981456320385,-0.11292025401343331,,,,None,,0.033,0.03305785123966942,0.9282391312579757,0.9173553719008265,trial_list_0.5_red.csv,0.925164299995231,0.9581075000023702,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,red,green,,265.66182184636153,,,,,0,116,116,102,trial,,,,,,red,0.26566182184636156,0.2644628099173554,2.2988625000070897,0.9970604999980424,5e-05,5e-05,0.03315,0.2662184000000707,0.29982830000517424,1.9995059000066249,2.032658400006767,2.2988625000070897,2.2988625000070897,2.499221900005068,2.2988625000070897,0.0,2.9158567000049516,0.6169941999978619,0.6169941999978619,0.76026,0.10110257795243571,-0.10784274981593145,,,,None,,0.233,0.23140495867768596,0.5319918218463615,0.5289256198347108,trial_list_0.5_red.csv,0.5325114000006579,0.5657207000040216,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,red,green,,1414.8879683986693,,,,,0,117,117,248,trial,,,,,,red,1.4148879683986693,1.396694214876033,2.300055699997756,0.996625399995537,4e-05,4e-05,,1.408417599996028,1.441765999996278,1.9999762999941595,2.0334456999989925,2.300055699997756,2.300055699997756,2.5000170999992406,2.300055699997756,0.0,4.166526099994371,1.866470399996615,1.866470399996615,1.55928,-0.14526772652501366,0.027369281809060543,,,,None,,-0.167,-0.1652892561983471,1.2145579683986694,1.1983471074380165,trial_list_0.5_red.csv,1.2085813999947277,1.241809099999955,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,1104.548333373535,,,,,0,118,118,277,trial,,,,,,green,1.1045483333735349,1.0909090909090908,2.2994312000009813,0.9979344000021229,5e-05,5e-05,,1.0999966000017594,1.133313400001498,1.999688399999286,,2.2994312000009813,2.2994312000009813,2.499584800003504,2.7826305000053253,0.48319930000434397,3.390939700002491,1.0915085000015097,0.6083091999971657,1.66831,-0.1276347834741931,0.07457313191750609,,,,None,,0.233,0.23140495867768596,1.3708783333735348,1.3553719008264462,trial_list_0.5_red.csv,1.3663595000034547,1.3999665000010282,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,red,green,,412.75845327463225,,,,,0,119,119,344,trial,,,,,,red,0.41275845327463223,0.4049586776859504,2.3001442000022507,0.9970388000001549,6e-05,6e-05,,0.40840490000118734,0.4418803000007756,2.0000382000071113,,2.3001442000022507,2.3001442000022507,2.50016040000628,2.608577000006335,0.30843280000408413,5.774681900002179,3.474537699999928,3.166104899995844,1.08911,-0.04084473324252738,-0.14206863736531264,,,,None,,-0.233,-0.23140495867768596,0.14642845327463225,0.1487603305785124,trial_list_0.5_red.csv,0.15006960000027902,0.18373210000572726,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,1017.4704652742528,,,,,0,120,120,60,trial,,,,,,red,1.0174704652742528,1.0082644628099173,2.300180600002932,0.9978522999954293,4e-05,4e-05,0.03345,1.0167071000032593,1.0502544000046328,1.9994609000059427,2.032861200001207,2.300180600002932,2.300180600002932,2.499808900000062,2.4750046000044676,0.17482400000153575,3.2666095000022324,0.9664288999993005,0.7916048999977647,1.36445,-0.13462105596353172,-0.06106522126180819,,,,None,,0.1,0.09917355371900827,1.1508004652742527,1.140495867768595,trial_list_0.5_red.csv,1.1499212000053376,1.183541200000036,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,green,red,,759.8087291992011,,,,,0,121,121,133,trial,,,,,,green,0.7598087291992012,0.7520661157024794,2.300077899999451,0.9958359000011114,4e-05,4e-05,,0.758281900001748,0.7915929000009783,1.999943800001347,,2.300077899999451,2.300077899999451,2.4998651999994763,2.35022680000111,0.05014890000165906,3.9166339000003063,1.6165560000008554,1.5664070999991964,1.11387,-0.05176245720268441,-0.1384645730171808,,,,None,,-0.233,-0.23140495867768596,0.49347872919920116,0.487603305785124,trial_list_0.5_red.csv,0.49168189999909373,0.5251662000009674,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,red,green,,521.4717817877367,,,,,0,122,122,422,trial,,,,,,red,0.5214717817877368,0.5123966942148761,2.299847600006615,0.9961814999987837,6e-05,6e-05,0.03317,0.5165989000015543,0.5497238000025391,1.99970160000521,,2.299847600006615,2.299847600006615,2.500181800001883,2.299847600006615,0.0,3.791685600001074,1.491837999994459,1.491837999994459,1.0065,-0.0030161782726479893,-0.1477927353597515,,,,None,,-0.1,-0.09917355371900827,0.3881417817877368,0.38016528925619836,trial_list_0.5_red.csv,0.3832609000019147,0.4164418000000296,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,green,red,,1250.6641199826229,,,,,0,123,123,443,trial,,,,,,green,1.250664119982623,1.2396694214876034,2.299728599995433,0.9961072000005515,4e-05,4e-05,,1.2499434999990626,1.2834726000000956,1.9997212999951444,,2.299728599995433,2.299728599995433,2.4998323999971035,2.7330675999983214,0.4333390000028885,3.9580391999988933,1.6583106000034604,1.224971600000572,1.42584,-0.14382974331060497,-0.034129091633024904,,,,None,,-0.233,-0.23140495867768596,0.9843341199826229,0.975206611570248,trial_list_0.5_red.csv,0.9832649999952991,1.016803799997433,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,green,red,,1610.6430926965284,,,,,0,124,124,57,trial,,,,,,green,1.6106430926965283,1.5950413223140496,2.300074400001904,0.9966208999976516,3e-05,3e-05,0.03336,1.6083575000011479,1.6416294000009657,2.00003000000288,2.033339800000249,2.300074400001904,2.300074400001904,2.500049800000852,2.7334024000010686,0.4333279999991646,3.3749852999972063,1.0749108999953023,0.6415828999961377,1.26273,-0.10862122396657181,-0.10026574519991245,,,,None,,0.167,0.1652892561983471,1.8109730926965282,1.7933884297520661,trial_list_0.5_red.csv,1.808422399997653,1.841711300003226,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1679.8830902696145,0,0,0,0,0,125,125,405,fam,0.5812201999942772,0.5812201999942772,270.0,2.5813753999973414,2.5813753999973414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1679.8830902696145,1,0,1,0,0,125,125,405,fam,0.4972453000009409,0.4972453000009409,270.0,2.4974183000013,2.4974183000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1679.8830902696145,2,0,2,0,0,125,125,405,fam,0.4974048000003677,0.4974048000003677,270.0,2.4972245000026305,2.4972245000026305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1679.8830902696145,3,0,3,0,0,125,125,405,fam,0.49707970000599744,0.49707970000599744,270.0,2.497102300003462,2.497102300003462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1679.8830902696145,,,,,0,125,125,405,trial,,,,,,green,1.6798830902696145,1.6611570247933884,2.3000379000004614,0.9985522999995737,4e-05,4e-05,,1.6747534000023734,1.7082997999968939,1.999830100001418,,2.3000379000004614,2.3000379000004614,2.499998200000846,2.3081394000037108,0.008101500003249384,3.5747487999979057,1.2747108999974444,1.266609399994195,1.44057,-0.1452549432120787,-0.0274370448289482,,,,None,,0.1,0.09917355371900827,1.8132130902696144,1.7933884297520661,trial_list_0.5_red.csv,1.8081719999972847,1.841450400002941,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,green,red,,338.9729560289768,,,,,0,126,126,101,trial,,,,,,green,0.3389729560289768,0.33884297520661155,2.3000618999940343,0.9949506000048132,6e-05,6e-05,0.03337,0.3416317999945022,0.37508469999738736,2.0001521999947727,2.033320399998047,2.3000618999940343,2.3000618999940343,2.5001042999938363,2.3000618999940343,0.0,3.116497499999241,0.8164356000052067,0.8164356000052067,0.83264,0.07418935065579285,-0.1278582426195579,,,,None,,0.3,0.2975206611570248,0.6723029560289768,0.6694214876033058,trial_list_0.5_red.csv,0.6748840999935055,0.7082443999970565,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,1357.0369392552984,,,,,0,127,127,194,trial,,,,,,red,1.3570369392552983,1.3471074380165289,2.299933399997826,0.9962041000035242,4e-05,4e-05,0.03351,1.3582212999972398,1.3917702000035206,2.0004344999979367,2.03358599999774,2.299933399997826,2.299933399997826,2.49990770000295,2.3085971000036807,0.00866370000585448,3.033125200003269,0.7331918000054429,0.7245280999995884,1.15113,-0.06757902380856207,-0.131471919045748,,,,None,,-0.3,-0.2975206611570248,1.0237069392552984,1.0165289256198347,trial_list_0.5_red.csv,1.025144300001557,1.0582713999974658,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,1367.7788638588097,,,,,0,128,128,233,trial,,,,,,green,1.3677788638588098,1.3553719008264462,2.3003255000003264,0.9962233999976888,3e-05,3e-05,0.03331,1.3671533000015188,1.4001585000005434,1.999871300002269,2.033272200002102,2.3003255000003264,2.3003255000003264,2.500237300002482,2.608503600000404,0.3081781000000774,3.141397600003984,0.8410721000036574,0.53289400000358,1.17981,-0.07913510918362418,-0.12485761671194036,,,,None,,0.233,0.23140495867768596,1.6341088638588097,1.6198347107438016,trial_list_0.5_red.csv,1.63336430000345,1.6666374000051292,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,1008.1671736045488,,,,,0,129,129,470,trial,,,,,,red,1.0081671736045488,1.0,2.299931800000195,0.9978732000017771,4e-05,4e-05,0.03318,1.0080803000018932,1.0416101000009803,1.9998080000004848,2.0330844999989495,2.299931800000195,2.299931800000195,2.499798600001668,2.358089100001962,0.058157300001767,3.041381499999261,0.7414496999990661,0.6832923999972991,0.78148,0.09369388273971674,-0.11433829758067127,,,,None,,-0.3,-0.2975206611570248,0.6748371736045488,0.6694214876033058,trial_list_0.5_red.csv,0.6748137999966275,0.7082729999965522,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,red,green,,676.0440281611718,,,,,0,130,130,450,trial,,,,,,red,0.6760440281611718,0.6694214876033058,2.2995297000015853,0.9974925999995321,4e-05,4e-05,,0.6749876000030781,0.7084041999987676,2.0000737000009394,,2.2995297000015853,2.2995297000015853,2.4999614999978803,2.491520199997467,0.1919904999958817,3.266578800001298,0.9670490999997128,0.7750586000038311,1.48485,-0.14765619363126742,-0.007031247315774638,,,,None,,-0.033,-0.03305785123966942,0.6097140281611718,0.6033057851239669,trial_list_0.5_red.csv,0.608487099998456,0.6416506000023219,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,green,red,,1369.464672744286,,,,,0,131,131,309,trial,,,,,,green,1.369464672744286,1.3553719008264462,2.3001394999955664,0.9963352000049781,4e-05,4e-05,0.03319,1.3666935000001104,1.399933599997894,2.0001249999986612,2.0332852999999886,2.3001394999955664,2.3001394999955664,2.499866699996346,2.7168969999984256,0.41675750000285916,4.391357299995434,2.0912177999998676,1.6744602999970084,1.2107,-0.09085965754055768,-0.11660322717704903,,,,None,,0.1,0.09917355371900827,1.5027946727442858,1.487603305785124,trial_list_0.5_red.csv,1.5000220000001718,1.533193700000993,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,884.1428723996761,,,,,0,132,132,275,trial,,,,,,green,0.884142872399676,0.8760330578512396,2.3002264000024297,0.9964427000013529,3e-05,3e-05,0.03306,0.8833145000025979,0.9168699000001652,2.0001973999969778,2.0332620999979554,2.3002264000024297,2.3002264000024297,2.4996284000008018,2.666114599996945,0.36588819999451516,3.766498099997989,1.4662716999955592,1.100383500001044,1.1358,-0.06116980346186625,-0.13457356761610573,,,,None,,-0.167,-0.1652892561983471,0.683812872399676,0.6776859504132231,trial_list_0.5_red.csv,0.6834158999990905,0.7167386000000988,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,red,green,,1424.6475598515945,,,,,0,133,133,72,trial,,,,,,red,1.4246475598515944,1.4132231404958677,2.2997974999962025,0.99665559999994,4e-05,4e-05,0.03311,1.42466869999771,1.458020599995507,1.999520899997151,2.033081299996411,2.2997974999962025,2.2997974999962025,2.4995515999980853,2.3080120000013267,0.008214500005124137,3.616572200000519,1.3167747000043164,1.3085601999991923,1.5744,-0.14380362870370153,0.034238959215167036,,,,None,,-0.233,-0.23140495867768596,1.1583175598515945,1.1487603305785123,trial_list_0.5_red.csv,1.1581854999967618,1.1917266000018572,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,green,red,,1204.9769083726474,,,,,0,134,134,491,trial,,,,,,green,1.2049769083726474,1.1900826446280992,2.2996818000028725,0.9973365999976522,4e-05,4e-05,,1.200014400004875,1.233416600000055,1.999992299999576,,2.2996818000028725,2.2996818000028725,2.4999939000044833,2.5915368999994826,0.2918550999966101,3.2911540000059176,0.9914722000030451,0.6996171000064351,1.60747,-0.1394781262901285,0.048965725186960005,,,,None,,-0.3,-0.2975206611570248,0.8716469083726474,0.859504132231405,trial_list_0.5_red.csv,0.8666809000060312,0.899936500005424,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
